run_id,tag,raw_update_norm,raw_update_energy,projected_update_norm,projected_update_energy,removed_displacement_norm,removed_displacement_energy,removed_energy,retained_norm_fraction,retained_energy_fraction,layer,basis_rank,projection_lambda,shrinkage_factor,round,client,epoch,batch,local_optimizer_step,update_control
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.13279179804404137,0.01763366162776947,0.12799446271489956,0.016382582485675812,0.00479734184324653,2.3014488760964014e-05,0.0012510791420936584,0.9638732557296141,0.929051653110806,layer4_1_conv2,,0.0,0.9638732114292027,3,2,2,2,152,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.027464570970731014,0.0007543026586063206,0.010221421351384105,0.00010447745444253087,0.017243148991338976,0.00029732618713751435,0.0006498252041637897,0.37216752310739065,0.13850866525589017,fc,,0.0,0.3721675284784162,3,2,2,2,152,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.12992612217047295,0.01688079722225666,0.12523230186264725,0.0156831294298172,0.004693813894378705,2.2031888875062577e-05,0.0011976677924394608,0.9638731593815518,0.9290514673761744,layer4_1_conv2,,0.0,0.9638732114292027,3,2,2,3,153,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.02710459959633886,0.0007346593192778528,0.010087451752166307,0.00010175668285228312,0.017017147727257747,0.00028958331677131355,0.0006329026364255697,0.37216752515793905,0.1385086667821852,fc,,0.0,0.3721675284784162,3,2,2,3,153,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.12674254044753633,0.016063671559095383,0.12216373683268589,0.014923978596925735,0.004578801245384195,2.0965420844731852e-05,0.0011396929621696472,0.9638731904956112,0.9290515273561888,layer4_1_conv2,,0.0,0.9638732114292027,3,2,2,4,154,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.026625709191313775,0.0007089283899404109,0.009909224472074396,9.819272963795811e-05,0.016716483948006382,0.00027944083558395505,0.0006107356603024527,0.37216753179694184,0.13850867172382775,fc,,0.0,0.3721675284784162,3,2,2,4,154,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.12262962000593607,0.015038023702800274,0.11819940621677508,0.013971099629998207,0.0044302149738798926,1.9626804714789614e-05,0.0010669240728020668,0.9638732160391059,0.929051576597569,layer4_1_conv2,,0.0,0.9638732114292027,3,2,2,5,155,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0260508578193959,0.0006786471931263804,0.00969528330804094,9.39985184231773e-05,0.0163555749163611,0.00026750483084470034,0.0005846486747032031,0.3721675261235512,0.13850866750092417,fc,,0.0,0.3721675284784162,3,2,2,5,155,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.11845876656288809,0.014032479375600815,0.11417922961142908,0.013036896474659443,0.004279535260986327,1.8314422050025314e-05,0.000995582900941372,0.9638731933850834,0.9290515329263582,layer4_1_conv2,,0.0,0.9638732114292027,3,2,3,1,156,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.025461275127878533,0.000648276531137526,0.009475860041628788,8.979192352853715e-05,0.015985415041695702,0.00025553349405527115,0.0005584846076089889,0.37216753654467616,0.1385086752577329,fc,,0.0,0.3721675284784162,3,2,3,1,156,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.11446647257001208,0.013102573342621326,0.11033117055261792,0.012172967195510864,0.004135306467260952,1.7100759578170255e-05,0.0009296061471104622,0.963873246684833,0.929051635674761,layer4_1_conv2,,0.0,0.9638732114292027,3,2,3,2,157,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.024887594829414106,0.0006193923763930798,0.009262355190903833,8.579122368246317e-05,0.01562524121068498,0.0002441481628920883,0.0005336011527106166,0.3721675499135359,0.13850868520864423,fc,,0.0,0.3721675284784162,3,2,3,2,157,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.11020371990186614,0.012144859880208969,0.10622241805202835,0.011283202096819878,0.003981306899717183,1.585080462973565e-05,0.0008616577833890915,0.9638732535219042,0.929051648854901,layer4_1_conv2,,0.0,0.9638732114292027,3,2,3,3,158,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.024224435375446517,0.0005868232692591846,0.009015548536265235,8.128011540975422e-05,0.015208887518513965,0.00023131025955080986,0.0005055431538494304,0.37216754060667373,0.13850867828122013,fc,,0.0,0.3721675284784162,3,2,3,3,158,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.10569444103334254,0.011171314865350723,0.10187604080148292,0.010378727689385414,0.0038184012073990033,1.4580187780666165e-05,0.0007925871759653091,0.963873216088488,0.9290515766927651,layer4_1_conv2,,0.0,0.9638732114292027,3,2,3,4,159,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.02348779705474141,0.0005516766104847193,0.008741395639415374,7.641199772479013e-05,0.014746401954107901,0.0002174563705921173,0.00047526461275992915,0.3721675395543651,0.13850867749794993,fc,,0.0,0.3721675284784162,3,2,3,4,159,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.10227203568341525,0.010459569282829762,0.09857727602334464,0.009717479348182678,0.003694760527845742,1.3651255358126946e-05,0.0007420899346470833,0.9638732168047598,0.9290515780735557,layer4_1_conv2,,0.0,0.9638732114292027,3,2,3,5,160,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.022825700030554615,0.000521012581884861,0.008494984363194387,7.216475933091715e-05,0.0143307159219698,0.00020536941883619875,0.00044884782255394384,0.3721675283484384,0.13850866915698573,fc,,0.0,0.3721675284784162,3,2,3,5,160,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.10768068088293863,0.011595129035413265,0.1040400410951528,0.010824330151081085,0.0036406410544388987,1.3254267287265975e-05,0.00077079888433218,0.9661904089207644,0.9335239062904739,layer4_1_conv2,,0.0,0.9661903952502,4,2,1,1,161,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.02375609820158901,0.0005643522017635405,0.009059069143092948,8.206673373933882e-05,0.014697029065924648,0.00021600266336463392,0.0004822854680242017,0.3813365758223293,0.14541758405989916,fc,,0.0,0.38133656860160825,4,2,1,1,161,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.11361241440477567,0.012907780706882477,0.109771223706041,0.0120497215539217,0.0038411903702886994,1.4754743460798636e-05,0.0008580591529607773,0.9661903963676949,0.9335238820331634,layer4_1_conv2,,0.0,0.9661903952502,4,2,1,2,162,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.024563062891625496,0.0006033440586179495,0.009366794359671225,8.773683657636866e-05,0.01519626922326049,0.00023092659830581397,0.0005156072220415808,0.38133657846329616,0.14541758607409364,fc,,0.0,0.38133656860160825,4,2,1,2,162,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.11855207924275393,0.014054595492780209,0.11454388271675241,0.013120301067829132,0.004008198645542018,1.606565638212487e-05,0.0009342944249510765,0.9661904156248992,0.9335239192454154,layer4_1_conv2,,0.0,0.9661903952502,4,2,1,3,163,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.025128740235255714,0.0006314535858109593,0.009582508141820663,9.18244622880593e-05,0.015546232294391416,0.00024168533855117857,0.0005396291235229,0.38133659117445007,0.1454175957685497,fc,,0.0,0.38133656860160825,4,2,1,3,163,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.12110490132331096,0.014666397124528885,0.11701039202884653,0.01369143184274435,0.004094508468684286,1.676499960012734e-05,0.0009749652817845345,0.9661903915553887,0.9335238727339553,layer4_1_conv2,,0.0,0.9661903952502,4,2,1,4,164,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.025384026366878976,0.0006443487945944071,0.009679857263219425,9.369963663630188e-05,0.015704168607066842,0.00024662091163918376,0.0005506491579581052,0.3813365587994221,0.1454175710769851,fc,,0.0,0.38133656860160825,4,2,1,4,164,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.12400633401156988,0.015377570874989033,0.11981372958334895,0.014355329796671867,0.0041926048070862155,1.757793506840244e-05,0.0010222410783171654,0.9661904009852451,0.9335238909560288,layer4_1_conv2,,0.0,0.9661903952502,4,2,1,5,165,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.02556633785528618,0.0006536376313306391,0.00974937965285278,9.50504036154598e-05,0.01581695761694666,0.000250176148256287,0.0005585872277151793,0.38133657264632315,0.1454175816376445,fc,,0.0,0.38133656860160825,4,2,1,5,165,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.12432390896076626,0.015456434339284897,0.12012056795651285,0.014428950846195221,0.004203342025489024,1.7668084183242172e-05,0.001027483493089676,0.9661904050524998,0.9335238988155135,layer4_1_conv2,,0.0,0.9661903952502,4,2,2,1,166,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.025480270314354035,0.0006492441752925515,0.009716558872835257,9.441151632927358e-05,0.015763710160883047,0.00024849455803632736,0.0005548326589632779,0.38133656954814715,0.1454175792747489,fc,,0.0,0.38133656860160825,4,2,2,1,166,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.12286503919541397,0.015095817856490612,0.1187110174968986,0.014092305675148964,0.004154018129907477,1.7255866623600014e-05,0.001003512181341648,0.9661903685074441,0.9335238281965507,layer4_1_conv2,,0.0,0.9661903952502,4,2,2,2,167,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.02529597292184697,0.0006398862460628152,0.009646279517441327,9.305070852860808e-05,0.015649694062345114,0.0002449129242449999,0.0005468355375342071,0.3813365687591434,0.1454175786729969,fc,,0.0,0.38133656860160825,4,2,2,2,167,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.11997530473851044,0.014394073747098446,0.11591898685512778,0.013437211513519287,0.0040563171310365916,1.6453708667540923e-05,0.0009568622335791588,0.966190393162797,0.9335238758400801,layer4_1_conv2,,0.0,0.9661903952502,4,2,2,3,168,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.024959841433266277,0.000622993684373796,0.009518100063706934,9.059422882273793e-05,0.015441740924840184,0.0002384473627898842,0.000532399455551058,0.3813365597355633,0.14541757179095482,fc,,0.0,0.38133656860160825,4,2,2,3,168,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.11677598622922791,0.013636630959808826,0.11282784059153497,0.012730121612548828,0.00394814947328091,1.5587884263368323e-05,0.0009065093472599983,0.966190432081277,0.933523951045405,layer4_1_conv2,,0.0,0.9661903952502,4,2,2,4,169,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0245163206514768,0.0006010499782860279,0.009348970060692031,8.740324119571596e-05,0.015167350979684432,0.0002300485357409343,0.0005136467370903119,0.38133658772034673,0.1454175931341977,fc,,0.0,0.38133656860160825,4,2,2,4,169,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.11404461410153496,0.013006174005568027,0.11018881147451282,0.012141574174165726,0.003855803033427419,1.4867217032588087e-05,0.0008645998314023018,0.9661904013845907,0.9335238917277163,layer4_1_conv2,,0.0,0.9661903952502,4,2,2,5,170,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.02408775054968549,0.0005802197265438735,0.009185540316256154,8.437415090156719e-05,0.01490221044279547,0.00022207587608136237,0.0004958455756423064,0.381336575920996,0.14541758413514955,fc,,0.0,0.38133656860160825,4,2,2,5,170,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.11062358142729893,0.012237576767802238,0.10688344223576408,0.011424070224165916,0.003740139237073485,1.3988641512696631e-05,0.000813506543636322,0.966190398617741,0.9335238863811091,layer4_1_conv2,,0.0,0.9661903952502,4,2,3,1,171,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.02357218952895223,0.0005556481191888452,0.008988938099284891,8.080100815277547e-05,0.01458325187342463,0.00021267123520374298,0.0004748471110360697,0.3813365783540959,0.1454175859908095,fc,,0.0,0.38133656860160825,4,2,3,1,171,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.10678733333778705,0.011403534561395645,0.1031768942800244,0.010645471513271332,0.0036104372761620227,1.3035257325100247e-05,0.0007580630481243134,0.9661903809664186,0.933523852272033,layer4_1_conv2,,0.0,0.9661903952502,4,2,3,2,172,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.023027595643209962,0.0005302701611071825,0.008781263663001944,7.711059151915833e-05,0.014246330532885116,0.0002029579336522147,0.00045315956958802417,0.38133654069052725,0.14541755726581815,fc,,0.0,0.38133656860160825,4,2,3,2,172,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.10254110606745707,0.010514678433537483,0.09907423048482208,0.009815703146159649,0.0034668741293143773,1.2019216228509322e-05,0.0006989752873778343,0.9661903824174249,0.9335238550759297,layer4_1_conv2,,0.0,0.9661903952502,4,2,3,3,173,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.02241978036171359,0.0005026465514674783,0.008549482541984017,7.309365173568949e-05,0.01387029905904336,0.00019238519598729908,0.0004295528997317888,0.3813365877831714,0.14541759318211242,fc,,0.0,0.38133656860160825,4,2,3,3,173,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.09799790698366012,0.0096035897731781,0.09468463579415966,0.00896518025547266,0.003313270182535278,1.0977759302477352e-05,0.0006384095177054405,0.966190388228874,0.9335238663058624,layer4_1_conv2,,0.0,0.9661903952502,4,2,3,4,174,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.021798391178339736,0.00047516985796391964,0.00831252382468183,6.909805233590305e-05,0.013485867201008979,0.00018186861416324973,0.0004060718056280166,0.3813365746432554,0.1454175831606511,fc,,0.0,0.38133656860160825,4,2,3,4,174,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.09446852727246063,0.008924302645027637,0.09127458153108675,0.008331049233675003,0.0031939434188569945,1.0201274562859908e-05,0.0005932534113526344,0.9661903722478695,0.9335238354244768,layer4_1_conv2,,0.0,0.9661903952502,4,2,3,5,175,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.02118299021583027,0.00044871907448396087,0.008077849122569413,6.525164644699544e-05,0.013105141369842336,0.00017174473032355309,0.00038346742803696543,0.3813365837525975,0.14541759010810185,fc,,0.0,0.38133656860160825,4,2,3,5,175,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.10015195443825248,0.0100304139778018,0.09687347449362865,0.00938447006046772,0.003278479169668735,1.07484256659518e-05,0.0006459439173340797,0.9672649429258504,0.9356014698133486,layer4_1_conv2,,0.0,0.9672649385404426,5,2,1,1,176,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.022185843776956534,0.000492211664095521,0.008427672975776212,7.102567178662866e-05,0.013758170948863897,0.00018928726785816252,0.0004211859923088923,0.3798671378246009,0.1442990423990543,fc,,0.0,0.3798671417387709,5,2,1,1,176,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.10586045957903556,0.011206436902284622,0.10239511103810273,0.010484758764505386,0.003465347376333979,1.200863243866479e-05,0.0007216781377792358,0.9672649395750488,0.9356014633311227,layer4_1_conv2,,0.0,0.9672649385404426,5,2,1,2,177,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.022979807252001896,0.000528071541339159,0.008729273533720551,7.620021642651409e-05,0.014250534201158026,0.00020307772501837462,0.0004518713249126449,0.3798671345670272,0.14429903992416393,fc,,0.0,0.3798671417387709,5,2,1,2,177,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.11088597602204445,0.012295699678361416,0.10725611989804926,0.011503875255584717,0.0036298579647106232,1.3175868843973149e-05,0.0007918244227766991,0.9672649666421878,0.9356015156933126,layer4_1_conv2,,0.0,0.9672649385404426,5,2,1,3,178,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.023566652626907138,0.0005553871160373092,0.008952196837693153,8.014182822080329e-05,0.014614455722478199,0.0002135823160642758,0.0004752452878165059,0.37986713596618366,0.14429904098715104,fc,,0.0,0.3798671417387709,5,2,1,3,178,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.1146325950139531,0.013140631839632988,0.11088009242165331,0.01229439489543438,0.003752503759093204,1.4081284462008625e-05,0.0008462369441986084,0.9672649599196194,0.9356015026883028,layer4_1_conv2,,0.0,0.9672649385404426,5,2,1,4,179,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.02391020598746818,0.0005716979503631592,0.00908270126481087,8.249546226579696e-05,0.014827504510861997,0.00021985489001963288,0.0004892024880973622,0.3798671274338371,0.144299034504835,fc,,0.0,0.3798671417387709,5,2,1,4,179,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.1190614280752554,0.014175623655319214,0.11516394725964849,0.0132627347484231,0.003897481768797234,1.5190364138106816e-05,0.0009128889068961143,0.9672649582773069,0.9356014995112003,layer4_1_conv2,,0.0,0.9672649385404426,5,2,1,5,180,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.024248743615681533,0.0005880015669390559,0.00921130083781924,8.484806312480941e-05,0.01503744275331352,0.00022612468455918133,0.0005031535038142465,0.37986713801791944,0.14429904254592502,fc,,0.0,0.3798671417387709,5,2,1,5,180,shrinkage
